frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
opinion,0.0,0.0,VID-203462,Taiminen and Jaaskelainen (2001) reported the case of an otherwise healthy male who started experiencing intense and recurrent sensations of deja vu upon taking the drugs amantadine and phenylpropanolamine together to relieve flu symptoms.,experiencing
feeling,0.963708075034,0.933333333333,VID-203462,Taiminen and Jaaskelainen (2001) reported the case of an otherwise healthy male who started experiencing intense and recurrent sensations of deja vu upon taking the drugs amantadine and phenylpropanolamine together to relieve flu symptoms.,experiencing
undergo_change,0.0678535475269,0.0666666666667,VID-203462,Taiminen and Jaaskelainen (2001) reported the case of an otherwise healthy male who started experiencing intense and recurrent sensations of deja vu upon taking the drugs amantadine and phenylpropanolamine together to relieve flu symptoms.,experiencing
building,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
containing,0.0379235434494,0.0666666666667,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
appointing,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
cause_to_start,0.666098652543,0.666666666667,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
creating,0.952836925681,0.933333333333,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
manufacturing,0.110989569316,0.133333333333,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
people,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
causation,0.0730660258666,0.0666666666667,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
none,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
coming_up_with,0.0528050873821,0.0666666666667,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
cogitation,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
type,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
intentionally_create,0.544010535746,0.533333333333,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
change_of_leadership,0.0,0.0,VID-234179,His also accuses Haeckel of creating early human embryos that he conjured in his imagination rather than obtained through empirical observation.,creating
closure,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
none,0.0531851706663,0.0666666666667,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
employing,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
cause_to_be_included,0.0381965115602,0.0666666666667,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
people,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
removing,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
causation,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
placing,0.138629124603,0.133333333333,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
becoming_attached,0.0735919444183,0.0666666666667,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
attaching,0.24554697615,0.266666666667,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
cause_change,0.0381965115602,0.0666666666667,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
connectors,0.593839961412,0.6,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
sequence,0.0952711099987,0.133333333333,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
undergo_change,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
commutative_process,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
arranging,0.321840608851,0.333333333333,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
change_position_on_a_scale,0.143164756596,0.133333333333,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
accoutrements,0.073264692314,0.0666666666667,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
travel,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
cause_motion,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
gizmo,0.0,0.0,VID-098004,"The piccolo, prima, and secunda balalaikas were originally strung with gut with the thinnest melody string made of stainless steel.",strung
building,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
none,0.052082364528,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
employing,0.0374044985445,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
coming_up_with,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
publishing,0.947917635472,0.933333333333,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
text_creation,0.0684068528512,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
supply,0.0712247163913,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
spelling_and_pronouncing,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
work,0.0702625226281,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
people,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
emanating,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
evidence,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
labor_product,0.0374044985445,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
contacting,0.0374044985445,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
communication,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
cause_to_start,0.0702625226281,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
manufacturing,0.10915003145,0.133333333333,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
reporting,0.0558911441652,0.0666666666667,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
gizmo,0.0,0.0,VID-147917,"Thomas Malthus wrote two books, 'An essay on the principle of population', published in 1798, and 'Principles of political economy', published in 1820.",published
building,0.0636862705969,0.0666666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
containing,0.0367076338763,0.0666666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
cause_to_amalgamate,0.277345561791,0.266666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
coming_up_with,0.139234337699,0.133333333333,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
amalgamation,0.139354155161,0.133333333333,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
inclusion,0.705455503018,0.666666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
none,0.0,0.0,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
cause_change,0.0367076338763,0.0666666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
undergo_change,0.139812504343,0.133333333333,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
reshaping,0.151312055987,0.2,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
cause_to_be_included,0.491329865005,0.466666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
cause_to_start,0.0367076338763,0.0666666666667,VID-098248,200 West Street is seeking gold-level certification under the United States Green Building Council's Leadership in Energy and Environmental Design (LEED) program by incorporating various water and energy conservation features.,incorporating
court_examination,0.0691585979818,0.0666666666667,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
appellations,0.0,0.0,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
people,0.0368168204157,0.0666666666667,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
studying,0.380598005536,0.4,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
none,0.0,0.0,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
scrutiny,0.490522919425,0.466666666667,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
defending,0.0368168204157,0.0666666666667,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
research,1.0,1.0,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
criminal_investigation,0.208099195655,0.2,VID-269152,"Testing to investigate the impact of buffet and transonic roll-off (TRO or 'wing drop') on the helmet-mounted display and offensive and defensive maneuvering found that 'buffet affected display symbology, and would have the greatest impact in scenarios where a pilot was maneuvering to defeat a missile shot.'",investigate
none,0.0,0.0,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
state_continue,0.770163347095,0.733333333333,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
left_to_do,0.1091314357,0.133333333333,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
performers_and_roles,0.0,0.0,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
rest,0.0711020352757,0.0666666666667,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
undergo_change,0.0,0.0,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
residence,0.0,0.0,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
existence,0.15773876128,0.2,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
remainder,0.29812489179,0.266666666667,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
temporary_stay,0.0,0.0,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
part_whole,0.0711020352757,0.0666666666667,VID-204618,"During the American Civil War (1861-1865), the Union feared that the seceded Confederate States of America (CSA) would plan a northerly attack from Canada, which was still owned by the British Empire and remained neutral in the war.",remained
rotting,0.678641497982,0.666666666667,VID-017257,"For example, uranium-238 decays to form thorium-234.",decays
none,0.0,0.0,VID-017257,"For example, uranium-238 decays to form thorium-234.",decays
nuclear_process,0.321358502018,0.333333333333,VID-017257,"For example, uranium-238 decays to form thorium-234.",decays
undergo_change,0.456876749423,0.466666666667,VID-017257,"For example, uranium-238 decays to form thorium-234.",decays
chemical-sense_description,0.167921590972,0.2,VID-199590,"DMT is also found as a minor alkaloid in bark, pods, and beans of 'Anadenanthera peregrina' and 'Anadenanthera colubrina' used to make Yopo and Vilca snuff in which bufotenin is the main active alkaloid.",snuff
perception_active,0.0,0.0,VID-199590,"DMT is also found as a minor alkaloid in bark, pods, and beans of 'Anadenanthera peregrina' and 'Anadenanthera colubrina' used to make Yopo and Vilca snuff in which bufotenin is the main active alkaloid.",snuff
intoxicants,0.671602965461,0.666666666667,VID-199590,"DMT is also found as a minor alkaloid in bark, pods, and beans of 'Anadenanthera peregrina' and 'Anadenanthera colubrina' used to make Yopo and Vilca snuff in which bufotenin is the main active alkaloid.",snuff
none,0.200397376247,0.2,VID-199590,"DMT is also found as a minor alkaloid in bark, pods, and beans of 'Anadenanthera peregrina' and 'Anadenanthera colubrina' used to make Yopo and Vilca snuff in which bufotenin is the main active alkaloid.",snuff
becoming_aware,0.0712906657072,0.0666666666667,VID-199590,"DMT is also found as a minor alkaloid in bark, pods, and beans of 'Anadenanthera peregrina' and 'Anadenanthera colubrina' used to make Yopo and Vilca snuff in which bufotenin is the main active alkaloid.",snuff
none,0.0533071774793,0.0666666666667,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
kidnapping,0.946692822521,0.933333333333,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
people,0.0,0.0,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
removing,0.0621723359883,0.0666666666667,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
getting,0.0,0.0,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
theft,0.173356167454,0.2,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
people_by_morality,0.0,0.0,VID-063522,"In January 1927, the Hawthorne's restaurant owner, a friend of Capone's, was kidnapped and killed by Moran and Drucci.",kidnapped
none,0.0529962090225,0.0666666666667,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
experiencer_obj,0.409699509688,0.4,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
point_of_dispute,0.0380608031377,0.0666666666667,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
performers_and_roles,0.0380608031377,0.0666666666667,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
topic,0.0,0.0,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
emotion_directed,0.274008913123,0.266666666667,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
feeling,0.610277166117,0.6,VID-272279,He had unusually great physical strength that amazed younger men.,amazed
none,0.0678022071933,0.0666666666667,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
employing,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
intoxicants,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
people,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
enforcing,0.106389421766,0.133333333333,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
request,0.510509747801,0.466666666667,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
causation,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
subordinates_and_superiors,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
commitment,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
abounding_with,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
come_into_effect,0.0370738815567,0.0666666666667,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
topic,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
filling,0.138957014982,0.133333333333,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
cure,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
differentiation,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
using,0.398532579262,0.4,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
intentionally_affect,0.0924710059529,0.133333333333,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
cause_motion,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
gizmo,0.0,0.0,VID-140765,Students cannot apply for this certification directly - they have to ask their school to apply on their behalf.,apply
none,0.0,0.0,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
state_continue,0.776868533033,0.733333333333,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
left_to_do,0.174848309295,0.2,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
performers_and_roles,0.0,0.0,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
rest,0.105105258005,0.133333333333,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
undergo_change,0.0,0.0,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
residence,0.0366263846685,0.0666666666667,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
existence,0.521534228378,0.533333333333,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
remainder,0.437456668571,0.4,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
temporary_stay,0.138543925027,0.133333333333,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
part_whole,0.0684788733362,0.0666666666667,VID-149450,"Pending the delivery of the results of two studies in 2009, Lichte observed that the production line may remain open for further C-17s to satisfy airlift requirements.",remain
control,0.0,0.0,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
none,0.0681730554138,0.0666666666667,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
infrastructure,0.26476551493,0.266666666667,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
part_orientational,0.211415069738,0.2,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
locale_by_use,0.0372766593654,0.0666666666667,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
reason,0.345263382159,0.333333333333,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
contingency,0.180077643455,0.2,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
morality_evaluation,0.162999164619,0.2,VID-037885,Both results were based on his work on the asymptotic formula where for primes formula_4.,based
none,0.0725701793474,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
supply,0.0712547562461,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
come_together,0.118651063021,0.133333333333,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
assemble,0.0381110842598,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
abounding_with,0.0,0.0,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
aggregate,0.0381110842598,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
filling,0.327060835471,0.333333333333,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
measure_volume,0.0715898093648,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
cause_motion,0.0813721277534,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
weather,0.0,0.0,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
body_movement,0.0715898093648,0.0666666666667,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
fluidic_motion,0.557340288874,0.533333333333,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
mass_motion,0.439055102789,0.4,VID-051528,"Slabs of agarose gels (usually 0.7 - 2%) for electrophoresis are readily prepared by pouring the warm, liquid solution into a mold.",pouring
containing,0.771548921068,0.733333333333,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
cause_to_end,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
inclusion,0.566052661248,0.533333333333,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
purpose,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
performers_and_roles,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
project,0.0369277863504,0.0666666666667,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
cause_to_be_included,0.0514185861262,0.0666666666667,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
defending,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
none,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
differentiation,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
preventing_or_letting,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
quantity,0.0369277863504,0.0666666666667,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
gizmo,0.0,0.0,VID-051550,Natural agarose contains uncharged methyl groups and the extent of methylation is directly proportional to the gelling temperature.,contains
cause_change,0.0371025739632,0.0666666666667,VID-247783,"This name was officially adopted by the International Union of Pure and Applied Chemistry in 1949, becoming the second element after gallium to be named after France.",becoming
becoming,1.0,1.0,VID-247783,"This name was officially adopted by the International Union of Pure and Applied Chemistry in 1949, becoming the second element after gallium to be named after France.",becoming
suitability,0.0,0.0,VID-247783,"This name was officially adopted by the International Union of Pure and Applied Chemistry in 1949, becoming the second element after gallium to be named after France.",becoming
undergo_change,0.13502749476,0.133333333333,VID-247783,"This name was officially adopted by the International Union of Pure and Applied Chemistry in 1949, becoming the second element after gallium to be named after France.",becoming
none,0.0,0.0,VID-247783,"This name was officially adopted by the International Union of Pure and Applied Chemistry in 1949, becoming the second element after gallium to be named after France.",becoming
