frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
change_of_leadership,0.0,0.0,VID-103541,"Over succeeding decades the number of societies has decreased, as various societies merged to form larger ones, often renaming in the process, and other societies opted for demutualisation followed by - in the great majority of cases - eventual takeover by a listed bank.",renaming
simple_naming,0.165160954346,0.133333333333,VID-103541,"Over succeeding decades the number of societies has decreased, as various societies merged to form larger ones, often renaming in the process, and other societies opted for demutualisation followed by - in the great majority of cases - eventual takeover by a listed bank.",renaming
referring_by_name,0.0889259548118,0.133333333333,VID-103541,"Over succeeding decades the number of societies has decreased, as various societies merged to form larger ones, often renaming in the process, and other societies opted for demutualisation followed by - in the great majority of cases - eventual takeover by a listed bank.",renaming
name_conferral,0.577649080522,0.466666666667,VID-103541,"Over succeeding decades the number of societies has decreased, as various societies merged to form larger ones, often renaming in the process, and other societies opted for demutualisation followed by - in the great majority of cases - eventual takeover by a listed bank.",renaming
none,0.0,0.0,VID-096605,"When editing was done using magnetic tapes that were subject to damage from excessive wear, it was common to use a window dub as a working copy for the majority of the editing process.",damage
recovery,0.0,0.0,VID-096605,"When editing was done using magnetic tapes that were subject to damage from excessive wear, it was common to use a window dub as a working copy for the majority of the editing process.",damage
condition_symptom_relation,0.184544150797,0.2,VID-096605,"When editing was done using magnetic tapes that were subject to damage from excessive wear, it was common to use a window dub as a working copy for the majority of the editing process.",damage
undergo_change,0.166563098956,0.333333333333,VID-096605,"When editing was done using magnetic tapes that were subject to damage from excessive wear, it was common to use a window dub as a working copy for the majority of the editing process.",damage
cause_change,0.0,0.0,VID-096605,"When editing was done using magnetic tapes that were subject to damage from excessive wear, it was common to use a window dub as a working copy for the majority of the editing process.",damage
damaging,0.770151159352,0.6,VID-096605,"When editing was done using magnetic tapes that were subject to damage from excessive wear, it was common to use a window dub as a working copy for the majority of the editing process.",damage
none,0.0,0.0,VID-261234,"According to Heft, his history teacher honored their agreement to change his grade to an A after his design was selected.",selected
eventive_cognizer_affecting,0.118341272723,0.142857142857,VID-261234,"According to Heft, his history teacher honored their agreement to change his grade to an A after his design was selected.",selected
choosing,0.911569614648,0.714285714286,VID-261234,"According to Heft, his history teacher honored their agreement to change his grade to an A after his design was selected.",selected
people,0.0698931025069,0.214285714286,VID-261234,"According to Heft, his history teacher honored their agreement to change his grade to an A after his design was selected.",selected
have_as_requirement,0.11847006242,0.133333333333,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
expensiveness,0.754730934834,0.6,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
required_event,0.0528395374948,0.0666666666667,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
commerce_scenario,0.0,0.0,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
needing,0.149794215471,0.133333333333,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
performers_and_roles,0.0470331363438,0.0666666666667,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
none,0.0,0.0,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
differentiation,0.0298842565551,0.133333333333,VID-109256,"It costs 500 Wii Points, the equivalent of US$5.",costs
being_attached,0.227041948851,0.333333333333,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
eventive_cognizer_affecting,0.150114301354,0.133333333333,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
cause_to_end,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
ingredients,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
assistance,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
compliance,0.644121122401,0.466666666667,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
becoming_attached,0.101585147206,0.0666666666667,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
performers_and_roles,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
choosing,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
attaching,0.415075822714,0.4,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
connectors,0.194773315044,0.133333333333,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
identicality,0.0189576072406,0.0666666666667,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
locative_relation,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
adopt_selection,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
cause_change,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
compatibility,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
gesture,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
none,0.0,0.0,VID-172422,"Effective sanitation practices, if instituted and adhered to in time, are usually sufficient to stop an epidemic.",adhered
none,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
losing_track_of_perceiver,0.434214639637,0.333333333333,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
losing_someone,0.344297292165,0.4,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
finish_competition,0.140282816001,0.2,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
losing_track_of_theme,0.385225807273,0.333333333333,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
causation,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
getting,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
people,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
finish_game,0.104694489624,0.133333333333,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
perception_active,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
placing,0.0463758338762,0.0666666666667,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
earnings_and_losses,0.0980512066474,0.0666666666667,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
undergo_change,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
losing,0.464112771005,0.333333333333,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
change_of_quantity_of_possession,0.0980512066474,0.0666666666667,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
feeling,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
cause_motion,0.0,0.0,VID-080045,"His new alphabet, however, never caught on, and he eventually lost interest.",lost
success_or_failure,0.721360653596,0.533333333333,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
experiencer_obj,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
thwarting,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
rotting,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
none,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
death,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
successful_action,0.184676533074,0.266666666667,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
assessing,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
undergo_change,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
preventing_or_letting,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
cause_change,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
endeavor_failure,0.840593644926,0.666666666667,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
cogitation,0.00657273836058,0.0666666666667,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
damaging,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
operating_a_system,0.0,0.0,VID-272515,This Agena's battery power had failed many months earlier and this would demonstrate the ability to rendezvous with a passive object.,failed
meet_specifications,0.0873123328662,0.0666666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
experiencer_obj,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
satisfying,0.0505753491658,0.0666666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
being_employed,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
being_in_operation,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
mathematical_relationship,0.177991295087,0.266666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
tool_purpose,0.379270789848,0.4,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
being_operational,0.658692990573,0.466666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
differentiation,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
identicality,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
operating_a_system,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
none,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
sufficiency,0.0505753491658,0.0666666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
social_event,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
contingency,0.0951798537617,0.0666666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
compatibility,0.00644873963156,0.0666666666667,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
inherent_purpose,0.0,0.0,VID-060806,"According to articles posted on HardwareZone, it was possible to mod the Athlon XP to function as an MP by connecting some fuses on the OPGA, although results varied with the motherboard used.",function
objective_influence,0.0466708926972,0.0666666666667,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
coming_to_be,0.0,0.0,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
people,0.0,0.0,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
causation,0.0,0.0,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
being_in_effect,0.0524325736341,0.0666666666667,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
none,0.0,0.0,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
coincidence,0.02965409155,0.133333333333,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
eventive_affecting,0.765180673079,0.6,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
locating,0.0,0.0,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
event,0.37143366905,0.4,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
becoming_aware,0.0,0.0,VID-059918,The title derives from a line often used by vaudeville comedians to begin a story: 'A funny thing happened on the way to the theater'.,happened
building,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
have_as_requirement,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
taking_time,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
experiencer_obj,0.0903048188692,0.0666666666667,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
coming_up_with,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
being_employed,0.0500825986775,0.133333333333,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
residence,0.715884352117,0.466666666667,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
travel,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
work,0.098427506187,0.2,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
people,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
emotion_directed,0.0438072607433,0.0666666666667,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
invading,0.141835956529,0.133333333333,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
attack,0.0492154165452,0.0666666666667,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
employing,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
cause_to_start,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
conquering,0.0926205399834,0.0666666666667,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
none,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
body_movement,0.0398925683476,0.133333333333,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
feeling,0.0,0.0,VID-027474,"The forts and part of the ramparts were demolished at the beginning of the 20th century, when a line of forts occupying the heights of Bouzareah  (at an elevation of above the sea) took their place.",occupying
buildings,0.0,0.0,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
people,0.00657273836058,0.0666666666667,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
food,0.0,0.0,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
assistance,0.0,0.0,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
none,0.0,0.0,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
locale_by_use,0.162555711681,0.2,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
ingestion,0.83448932925,0.733333333333,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
social_event,0.28308927989,0.266666666667,VID-249529,"During the War of 1812, Key, accompanied by the British Prisoner Exchange Agent Colonel John Stuart Skinner, dined aboard the British ship HMS 'Tonnant' as the guests of three British officers: Vice Admiral Alexander Cochrane, Rear Admiral George Cockburn, and Major General Robert Ross.",dined
preventing_or_letting,0.101585147206,0.0666666666667,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
none,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
assessing,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
inclusion,0.712350690858,0.6,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
condition_symptom_relation,0.0409492522403,0.0666666666667,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
undergo_change,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
regard,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
getting,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
commitment,0.0480473017334,0.0666666666667,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
commutative_process,0.101585147206,0.0666666666667,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
categorization,0.07551844663,0.0666666666667,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
respond_to_proposal,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
deny_or_grant_permission,0.155564052268,0.133333333333,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
cause_to_be_included,0.711164329578,0.6,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
opinion,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
cogitation,0.0068827187569,0.0666666666667,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
change_position_on_a_scale,0.0,0.0,VID-039082,"His important public commissions include a 1912 commission for a monument to Cezanne, as well as numerous war memorials commissioned after World War I.  Maillol served as a juror with Florence Meyer Blumenthal in awarding the Prix Blumenthal (1919-1954) a grant awarded to painters, sculptors, decorators, engravers, writers, and musicians.",include
none,0.0,0.0,VID-119359,Executive power is exercised by the government.,exercised
supply,0.0,0.0,VID-119359,Executive power is exercised by the government.,exercised
practice,0.184274064319,0.266666666667,VID-119359,Executive power is exercised by the government.,exercised
exercising,0.148234082729,0.133333333333,VID-119359,Executive power is exercised by the government.,exercised
using,0.757732029964,0.6,VID-119359,Executive power is exercised by the government.,exercised
rite,0.140161786833,0.133333333333,VID-119359,Executive power is exercised by the government.,exercised
education_teaching,0.0,0.0,VID-119359,Executive power is exercised by the government.,exercised
gizmo,0.00655841427846,0.0666666666667,VID-119359,Executive power is exercised by the government.,exercised
none,0.0,0.0,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
adjusting,0.356571256948,0.466666666667,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
cause_change,0.0739245438889,0.0666666666667,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
shapes,0.0,0.0,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
cause_to_be_sharp,0.66692087289,0.466666666667,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
communication_manner,0.0,0.0,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
undergo_change,0.0,0.0,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
reshaping,0.20134587133,0.2,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
differentiation,0.0,0.0,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
change_position_on_a_scale,0.00679006925101,0.0666666666667,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
gizmo,0.0,0.0,VID-289530,The unsharp mask tool is used to sharpen an image selectively - it only sharpens areas of an image that are sufficiently detailed.,sharpens
cause_change,0.0188037564724,0.0666666666667,VID-214310,"The awards, Golden Cross of Heroism in War Action and Gold Medal for Courage in Action War, when given to members of the Armed Forces or Public Security Forces, as a reward will complement the Montepio Military or Military Pension, that when it is conferred posthumously as the decorated become incapacitated as a result of the action for which he was decorated, this latter comes when the winner is not entitled to military pension in accordance with the Law respectiva.32 On the other hand, when the award is imposed on a military unit to be displayed at their respective flag or banner.",become
becoming,0.957031714017,0.8,VID-214310,"The awards, Golden Cross of Heroism in War Action and Gold Medal for Courage in Action War, when given to members of the Armed Forces or Public Security Forces, as a reward will complement the Montepio Military or Military Pension, that when it is conferred posthumously as the decorated become incapacitated as a result of the action for which he was decorated, this latter comes when the winner is not entitled to military pension in accordance with the Law respectiva.32 On the other hand, when the award is imposed on a military unit to be displayed at their respective flag or banner.",become
suitability,0.0241645295107,0.133333333333,VID-214310,"The awards, Golden Cross of Heroism in War Action and Gold Medal for Courage in Action War, when given to members of the Armed Forces or Public Security Forces, as a reward will complement the Montepio Military or Military Pension, that when it is conferred posthumously as the decorated become incapacitated as a result of the action for which he was decorated, this latter comes when the winner is not entitled to military pension in accordance with the Law respectiva.32 On the other hand, when the award is imposed on a military unit to be displayed at their respective flag or banner.",become
