frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
thwarting,0.0511050203417,0.0666666666667,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
residence,0.220259845227,0.266666666667,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
assistance,0.0511050203417,0.0666666666667,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
becoming_attached,0.0,0.0,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
meet_specifications,0.0219485855165,0.0666666666667,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
performers_and_roles,0.0,0.0,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
attaching,0.0,0.0,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
hindering,0.0511050203417,0.0666666666667,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
undergo_change,0.0,0.0,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
left_to_do,0.120281444681,0.133333333333,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
cause_change,0.0,0.0,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
preventing_or_letting,0.0,0.0,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
remainder,0.0748239960984,0.0666666666667,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
temporary_stay,0.155690969069,0.2,VID-215039,"After the recession, the unemployment rate went lower, and throughout 2015 and 2016, the rate stayed near the levels that preceded the economic downturn, staying at just above 6%.",staying
court_examination,0.0129392606062,0.0666666666667,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
appellations,0.0694643158191,0.133333333333,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
people,0.0461909654064,0.0666666666667,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
communication,0.122345967904,0.133333333333,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
none,0.0,0.0,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
questioning,0.553345213331,0.4,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
defending,0.0198058033511,0.0666666666667,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
studying,0.0469404014768,0.0666666666667,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
scrutiny,0.098963178699,0.133333333333,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
research,0.139341223967,0.133333333333,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
criminal_investigation,0.318261744618,0.266666666667,VID-166778,"In April 1884 HJ Chaney, Warden of Standards in London unofficially contacted the BIPM inquiring whether the BIPM would calibrate some metre standards that had been manufactured in the United Kingdom.",inquiring
none,0.0,0.0,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
required_event,0.0,0.0,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
progression,0.26990375471,0.2,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
people,0.101373828032,0.133333333333,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
cause_to_make_progress,0.238573437136,0.266666666667,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
cause_change,0.0,0.0,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
part_whole,0.0,0.0,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
commutative_process,0.109995636343,0.2,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
differentiation,0.0473161335895,0.0666666666667,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
improvement_or_decline,0.92696335176,0.8,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
undergo_change,0.0780100662543,0.0666666666667,VID-268539,"When conditions improved, Frisia received an influx of new settlers, mostly Angles and Saxons.",improved
none,0.0645418877302,0.0666666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
assessing,0.0849977281028,0.133333333333,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
text_creation,0.00722902678906,0.0666666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
people,0.0453251228972,0.0666666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
deny_or_grant_permission,0.0,0.0,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
causation,0.0,0.0,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
placing,0.0,0.0,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
commitment,0.0143365523486,0.0666666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
statement,0.874219927927,0.733333333333,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
communication,0.271496867562,0.266666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
arranging,0.0,0.0,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
preventing_or_letting,0.0958155975967,0.0666666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
cogitation,0.0,0.0,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
cause_motion,0.0453251228972,0.0666666666667,VID-050776,"The British also believed that he was plotting against their rule, as he had attempted to appeal to Egyptians and Sudanese to support the Central Powers against the British, so when the Ottoman Empire joined the Central Powers in World War I, the United Kingdom declared Egypt a Sultanate under British protection on 18 December 1914 and deposed Abbas II.",declared
none,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
taking_sides,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
people,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
communication,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
travel,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
performers_and_roles,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
hiring,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
process_continue,0.854918833141,0.8,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
state_of_entity,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
protecting,0.0,0.0,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
activity_ongoing,0.933597274886,0.866666666667,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
cause_to_continue,0.386626470854,0.4,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
defending,0.0380646271325,0.0666666666667,VID-103537,"In the 1830s and 1840s a new development took place with the 'permanent building society', where the society continued on a rolling basis, continually taking in new members as earlier ones completed purchases, such as Leek United Building Society.",continued
none,0.0801524361958,0.0666666666667,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
emotions_of_mental_activity,0.178791273785,0.2,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
people,0.0,0.0,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
stimulus_focus,0.0925760011786,0.133333333333,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
emotion_directed,0.206725946819,0.2,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
expertise,0.0,0.0,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
undergo_change,0.0430384121756,0.0666666666667,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
experiencer_focus,0.53887515569,0.533333333333,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
feeling,0.361194930135,0.4,VID-038019,"The eleventh of twelve children, Maria enjoyed the benefits of belonging to a prosperous family in a small town.",enjoyed
control,0.843875094784,0.8,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
none,0.0,0.0,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
employing,0.0423941580376,0.0666666666667,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
required_event,0.0635649138441,0.0666666666667,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
people,0.0,0.0,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
request,0.0835875809996,0.0666666666667,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
being_located,0.0,0.0,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
leadership,0.365502113409,0.4,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
differentiation,0.0,0.0,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
first_rank,0.0423941580376,0.0666666666667,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
cause_motion,0.0,0.0,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
posture,0.0,0.0,VID-051318,"A force commanded by Nicias landed in 424 BC, and killed most of them.",commanded
none,0.0276139280097,0.0666666666667,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
condition_symptom_relation,0.456182574005,0.466666666667,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
becoming,0.188083595877,0.2,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
eventive_affecting,0.117696596248,0.133333333333,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
circumscribed_existence,0.313903766789,0.266666666667,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
event,0.41438051658,0.4,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
becoming_aware,0.15887307523,0.133333333333,VID-090467,"The station also has a heavy presence on social media, with audience interaction now occurring mainly through Facebook and Twitter as well as text messaging.",occurring
containing,0.0,0.0,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
employing,0.084837878579,0.0666666666667,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
people,0.0,0.0,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
communication,0.189130913026,0.2,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
reporting,0.0,0.0,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
subordinates_and_superiors,0.0806904959693,0.133333333333,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
none,0.108172088117,0.133333333333,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
evoking,0.723558542605,0.733333333333,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
gizmo,0.0376622088836,0.0666666666667,VID-138713,"In either case, it was far too early for such an account, and may have only served to remind Augustus that Claudius was Antony's descendant.",remind
origin,0.0805780375761,0.0666666666667,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
none,0.0,0.0,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
coming_to_be,0.855986337016,0.8,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
departing,0.153308221873,0.2,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
travel,0.0819363253696,0.0666666666667,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
emanating,0.0270795590511,0.0666666666667,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
path_shape,0.0363741179401,0.0666666666667,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
fluidic_motion,0.0,0.0,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
becoming,0.0865531972447,0.0666666666667,VID-120530,Costa Rica's economy emerged from recession in 1997 and has shown strong aggregate growth since then.,emerged
objective_influence,0.198978050813,0.2,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
people,0.0280385083464,0.0666666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
eclipse,0.0626711352413,0.0666666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
posture,0.0430282870858,0.0666666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
performers_and_roles,0.0,0.0,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
dominate_situation,0.86689910418,0.866666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
surpassing,0.0764779633501,0.0666666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
dominate_competitor,0.614885931222,0.6,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
cause_change,0.0834314906994,0.0666666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
subjective_influence,0.0764779633501,0.0666666666667,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
leadership,0.104516471696,0.133333333333,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
none,0.0,0.0,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
differentiation,0.0,0.0,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
being_located,0.0,0.0,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
quantity,0.0,0.0,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
being_in_control,0.409950985304,0.4,VID-075655,The first Anglo-Saxons arrived as Roman power waned in the 5th century and eventually dominated the bulk of what is now England.,dominated
court_examination,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
employing,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
hearsay,0.771554528136,0.733333333333,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
people,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
studying,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
perception_active,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
none,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
scrutiny,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
leadership,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
perception_experience,0.508631222888,0.466666666667,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
emphasizing,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
cogitation,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
research,0.0,0.0,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
becoming_aware,0.129437727823,0.133333333333,VID-090914,"Likewise, Jeremiah's exclamation 'For I hear the whispering of many: Terror is all around!'",hear
none,0.0276252910465,0.0666666666667,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
assessing,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
statement,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
supply,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
deny_or_grant_permission,0.323531637877,0.333333333333,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
people,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
commitment,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
cause_change,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
revenge,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
distinctiveness,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
differentiation,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
judgment_communication,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
amounting_to,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
prevent_or_allow_possession,0.514474078506,0.466666666667,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
opinion,0.0371071623714,0.0666666666667,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
prohibiting_or_licensing,0.682459523405,0.666666666667,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
preventing_or_letting,0.622323194957,0.6,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
removing,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
cogitation,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
earnings_and_losses,0.0,0.0,VID-198241,"The program allowed users to create demonstrations of their programs before they were even written, and was also used to create tutorials for Windows-based programs.",allowed
sending,0.937247519078,0.933333333333,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
none,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
reporting,0.062752480922,0.0666666666667,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
contacting,0.0418523117956,0.0666666666667,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
supply,0.104604792718,0.133333333333,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
imposing_obligation,0.0272722079607,0.0666666666667,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
communication,0.0871689524364,0.0666666666667,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
causation,0.119152125327,0.133333333333,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
placing,0.109791443255,0.133333333333,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
people,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
evidence,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
judgment_communication,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
institutionalization,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
cause_motion,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
sent_items,0.225736638443,0.2,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
gesture,0.0,0.0,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
gizmo,0.0366328900326,0.0666666666667,VID-203884,"Another question is what percentage of civilizations in the galaxy are close enough for us to detect, assuming that they send out signals.",send
facial_expression,0.331005665443,0.428571428571,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
