frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
arranging,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
expertise,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
differentiation,0.149196546543,0.133333333333,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
gizmo,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
assessing,0.0328607525161,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
assistance,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
placing,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
cause_impact,0.0328607525161,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
scope,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
delimitation_of_diversity,0.467045698069,0.466666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
diversity,0.545182785258,0.533333333333,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
natural_features,0.0769073426726,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
aggregate,0.0328607525161,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
cogitation,0.0117241014049,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
cause_motion,0.0328607525161,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
none,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
performers_and_roles,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
range,0.374804033131,0.4,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
occupy_rank,0.0,0.0,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
travel,0.0117241014049,0.0666666666667,VID-168126,"Steel crochet hooks range in size from 0.4 to 3.5 millimeters, or from 00 to 16 in American sizing.",range
none,0.0,0.0,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
reporting,0.0,0.0,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
freeing_from_confinement,0.378346707264,0.333333333333,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
coming_to_be,0.16063237026,0.133333333333,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
natural_features,0.0796563642349,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
communication,0.0327622937083,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
becoming,0.0,0.0,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
people,0.0116889731452,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
measurable_attributes,0.0742718057317,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
reveal_secret,0.0,0.0,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
calendric_unit,0.0263581951432,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
undergo_change,0.105218650545,0.133333333333,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
differentiation,0.0742718057317,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
body_movement,0.0,0.0,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
evidence,0.0327622937083,0.0666666666667,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
self_motion,0.186262778092,0.2,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
change_position_on_a_scale,0.278804588546,0.333333333333,VID-200915,"Thomas's early poetry was noted for its verbal density, alliteration, sprung rhythm and internal rhyme, and he was described by some critics as having been influenced by the English poet Gerard Manley Hopkins.",sprung
none,0.0,0.0,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
people,0.0,0.0,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
deny_or_grant_permission,0.76963277603,0.8,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
cause_change,0.0781581105821,0.0666666666667,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
connectors,0.0450746680137,0.133333333333,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
hindering,0.463763461053,0.533333333333,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
undergo_change,0.0,0.0,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
inhibit_movement,0.349746345759,0.4,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
differentiation,0.0,0.0,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
gizmo,0.0332217643456,0.0666666666667,VID-039604,"During the 3rd century, under threat from a Herulian invasion, repairs were made to the Acropolis walls, and the 'Beule Gate' was constructed to restrict entrance in front of the Propylaia, thus returning the Acropolis to use as a fortress.",restrict
locale_by_event,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
closure,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
none,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
state_continue,0.305581168782,0.266666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
surviving,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
thwarting,0.0111635186666,0.0666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
residence,0.696083720391,0.666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
assistance,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
becoming_attached,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
meet_specifications,0.042453048793,0.133333333333,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
performers_and_roles,0.0,0.0,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
attaching,0.0111635186666,0.0666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
hindering,0.042453048793,0.133333333333,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
undergo_change,0.0736123021717,0.0666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
left_to_do,0.0732300519995,0.0666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
cause_change,0.104901832298,0.133333333333,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
preventing_or_letting,0.0312895301264,0.0666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
remainder,0.0732300519995,0.0666666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
temporary_stay,0.296525657336,0.266666666667,VID-239485,"During the months that Napoleon stayed on the island, he carried out a series of economic and social reforms to improve the quality of life, partly to pass the time and partly out of a genuine concern for the well-being of the islanders.",stayed
temporal_pattern,0.239418239831,0.2,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
none,0.0,0.0,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
labor_product,0.0453913571722,0.133333333333,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
people,0.0,0.0,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
noise_makers,0.584233789164,0.533333333333,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
work,0.0334551764384,0.0666666666667,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
cause_to_make_noise,0.318460083408,0.266666666667,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
timespan,0.0,0.0,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
cause_change,0.0119361807338,0.0666666666667,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
education_teaching,0.0,0.0,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
part_ordered_segments,0.0453913571722,0.133333333333,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
containers,0.228398511903,0.266666666667,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
gizmo,0.0269156389648,0.0666666666667,VID-179861,Different regiments and companies would have distinctive and unique drum beats only they recognized.,drum
people,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
have_as_requirement,0.812722840816,0.733333333333,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
required_event,0.205242789431,0.2,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
encoding,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
imposing_obligation,0.327146164996,0.333333333333,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
needing,0.485665407348,0.466666666667,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
request,0.0268199727578,0.0666666666667,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
containing,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
expectation,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
performers_and_roles,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
none,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
opinion,0.0452300227533,0.133333333333,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
expressing_publicly,0.0452300227533,0.133333333333,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
being_necessary,0.0957870985188,0.0666666666667,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
cause_motion,0.0,0.0,VID-194401,"The time scale calculus is a unification of the theory of difference equations with that of differential equations, which has applications to fields requiring simultaneous modelling of discrete and continuous data.",requiring
existence,1.0,1.0,VID-168957,"A variety of 'blood tests' are available for analyzing cholesterol transport behavior, HDL, LDL, triglycerides, lipoprotein little a, homocysteine, C-reactive protein, blood sugar control: fasting, after eating or averages using glycosylated albumen or hemoglobin, myoglobin, creatine kinase, troponin, brain-type natriuretic peptide, etc. to assess the evolution of coronary artery disease and evidence of existing damage.",existing
none,0.0,0.0,VID-168957,"A variety of 'blood tests' are available for analyzing cholesterol transport behavior, HDL, LDL, triglycerides, lipoprotein little a, homocysteine, C-reactive protein, blood sugar control: fasting, after eating or averages using glycosylated albumen or hemoglobin, myoglobin, creatine kinase, troponin, brain-type natriuretic peptide, etc. to assess the evolution of coronary artery disease and evidence of existing damage.",existing
surviving,0.0809591652922,0.0714285714286,VID-168957,"A variety of 'blood tests' are available for analyzing cholesterol transport behavior, HDL, LDL, triglycerides, lipoprotein little a, homocysteine, C-reactive protein, blood sugar control: fasting, after eating or averages using glycosylated albumen or hemoglobin, myoglobin, creatine kinase, troponin, brain-type natriuretic peptide, etc. to assess the evolution of coronary artery disease and evidence of existing damage.",existing
people,0.12789294863,0.214285714286,VID-168957,"A variety of 'blood tests' are available for analyzing cholesterol transport behavior, HDL, LDL, triglycerides, lipoprotein little a, homocysteine, C-reactive protein, blood sugar control: fasting, after eating or averages using glycosylated albumen or hemoglobin, myoglobin, creatine kinase, troponin, brain-type natriuretic peptide, etc. to assess the evolution of coronary artery disease and evidence of existing damage.",existing
impact,0.0342861711986,0.0666666666667,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
success_or_failure,0.160254925006,0.133333333333,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
people,0.0,0.0,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
resolve_problem,0.0,0.0,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
none,0.0,0.0,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
successful_action,0.481001526108,0.533333333333,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
leadership,0.351328515967,0.333333333333,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
operating_a_system,0.331981691918,0.333333333333,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
manipulation,0.0,0.0,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
first_rank,0.0122326641096,0.0666666666667,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
people_by_morality,0.0342861711986,0.0666666666667,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
being_in_control,0.217957553879,0.266666666667,VID-233776,"The 1947 Grand Final has to go down in the ledger as 'one of the ones that got away', Essendon losing to Carlton by a single point despite managing 30 scoring shots to 21.",managing
studying,0.15666532278,0.133333333333,VID-246547,"In 1772, the Spanish Viceroy of Peru Don Manuel de Amat ordered a number of expeditions to Tahiti under the command of Domingo de Bonechea who was the first European to explore all of the main islands beyond Tahiti.",explore
none,0.0421869754691,0.0666666666667,VID-246547,"In 1772, the Spanish Viceroy of Peru Don Manuel de Amat ordered a number of expeditions to Tahiti under the command of Domingo de Bonechea who was the first European to explore all of the main islands beyond Tahiti.",explore
research,0.447768663387,0.4,VID-246547,"In 1772, the Spanish Viceroy of Peru Don Manuel de Amat ordered a number of expeditions to Tahiti under the command of Domingo de Bonechea who was the first European to explore all of the main islands beyond Tahiti.",explore
people,0.0438635935022,0.133333333333,VID-246547,"In 1772, the Spanish Viceroy of Peru Don Manuel de Amat ordered a number of expeditions to Tahiti under the command of Domingo de Bonechea who was the first European to explore all of the main islands beyond Tahiti.",explore
scrutiny,0.427198843776,0.466666666667,VID-246547,"In 1772, the Spanish Viceroy of Peru Don Manuel de Amat ordered a number of expeditions to Tahiti under the command of Domingo de Bonechea who was the first European to explore all of the main islands beyond Tahiti.",explore
none,0.0,0.0,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
state_continue,0.737503799812,0.666666666667,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
left_to_do,0.175241379737,0.2,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
performers_and_roles,0.0,0.0,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
rest,0.140029712638,0.2,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
undergo_change,0.0271796848434,0.0666666666667,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
residence,0.0,0.0,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
existence,0.516406666556,0.533333333333,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
remainder,0.438180755531,0.4,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
temporary_stay,0.0337833760203,0.0666666666667,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
part_whole,0.0337833760203,0.0666666666667,VID-132216,"Angell, Casey and Lee would remain as showrunners until the end of the seventh season when they left to develop their own sitcom, 'Wings', and were replaced by Cheri Eichen, Bill Steinkellner and Phoef Sutton for the eighth through tenth seasons.",remain
building,0.0,0.0,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
none,0.0,0.0,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
coming_up_with,0.0110722032805,0.0666666666667,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
causation,0.0,0.0,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
setting_fire,0.0,0.0,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
cause_to_start,0.645159298984,0.6,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
gizmo,0.0421057912072,0.133333333333,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
triggering,0.900500696156,0.866666666667,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
getting_triggered,0.30752078202,0.266666666667,VID-153788,It can occur implicitly when an interrupt or exception is triggered if there's a task gate in the interrupt descriptor table.,triggered
none,0.0,0.0,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
cogitation,0.104527550061,0.133333333333,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
taking_sides,0.104527550061,0.133333333333,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
people,0.0301922975634,0.0666666666667,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
certainty,0.0,0.0,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
regard,0.074335252498,0.0666666666667,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
expectation,0.168821481558,0.2,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
reliance,0.0107720466263,0.0666666666667,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
estimating,0.0,0.0,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
religious_belief,0.357929714862,0.4,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
categorization,0.0,0.0,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
opinion,0.520163991208,0.533333333333,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
trust,0.171984529445,0.2,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
assessing,0.074335252498,0.0666666666667,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
awareness,0.0107720466263,0.0666666666667,VID-002193,"Sidwell & Blench (2011) suggest Shompen as an additional branch, and believe that a Vieto-Katuic connection is worth investigating.",believe
sending,0.0764065599711,0.0666666666667,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
none,0.0,0.0,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
people,0.0110722032805,0.0666666666667,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
