frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
travel,0.0,0.0,VID-173140,"Singularities that arise in the solutions of Einstein's equations are typically hidden within event horizons, and therefore cannot be seen from the rest of spacetime.",arise
event,0.0659150162291,0.0666666666667,VID-173140,"Singularities that arise in the solutions of Einstein's equations are typically hidden within event horizons, and therefore cannot be seen from the rest of spacetime.",arise
change_of_leadership,0.0,0.0,VID-173140,"Singularities that arise in the solutions of Einstein's equations are typically hidden within event horizons, and therefore cannot be seen from the rest of spacetime.",arise
change_position_on_a_scale,0.221035890709,0.2,VID-173140,"Singularities that arise in the solutions of Einstein's equations are typically hidden within event horizons, and therefore cannot be seen from the rest of spacetime.",arise
none,0.0,0.0,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
assessing,0.0,0.0,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
people,0.0,0.0,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
departing,0.209689930645,0.2,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
renunciation,1.0,1.0,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
undergo_change,0.309618056942,0.266666666667,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
cogitation,0.0,0.0,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
quitting,0.293132136145,0.266666666667,VID-103156,Bakassian leaders threatened to seek independence if Nigeria renounced sovereignty.,renounced
building,0.0,0.0,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
none,0.0,0.0,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
coming_up_with,0.0,0.0,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
coming_to_be,0.343493820971,0.333333333333,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
progression,0.529358713289,0.466666666667,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
undergo_change,0.76552240737,0.733333333333,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
cause_change,0.326495825715,0.266666666667,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
cause_to_start,0.0766983931971,0.0666666666667,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
change_position_on_a_scale,0.383426434577,0.333333333333,VID-104383,"The dermal biome is the living ecosystem that animals (including humans) have evolved, that permits them to live symbiotically and in balance with the microbes on and in them (the microbiome).",evolved
part_inner_outer,0.0356557527888,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
employing,0.0,0.0,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
cause_to_end,0.0,0.0,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
supply,0.0732611055925,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
removing,0.0356557527888,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
travel,0.0,0.0,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
people,0.139231494717,0.133333333333,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
part_orientational,0.0686116475547,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
being_located,0.0732611055925,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
occupy_rank,0.210262009903,0.2,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
expertise,0.071225628901,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
none,0.267863354509,0.266666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
cause_change,0.0516455047667,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
posture,0.0686116475547,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
cause_motion,0.0356557527888,0.0666666666667,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
change_position_on_a_scale,0.372751351747,0.333333333333,VID-147597,"The Ohio Cup was a favorite among baseball fans in Columbus, with attendances regularly topping 15,000.",topping
building,0.0,0.0,VID-132552,This process can result in environmental and health problems.,result
none,0.0,0.0,VID-132552,This process can result in environmental and health problems.,result
coming_up_with,0.0715535569845,0.0666666666667,VID-132552,This process can result in environmental and health problems.,result
condition_symptom_relation,0.248939434942,0.2,VID-132552,This process can result in environmental and health problems.,result
turning_out,0.33660561128,0.333333333333,VID-132552,This process can result in environmental and health problems.,result
causation,0.546647045039,0.533333333333,VID-132552,This process can result in environmental and health problems.,result
performers_and_roles,0.0,0.0,VID-132552,This process can result in environmental and health problems.,result
eventive_affecting,0.161191170714,0.133333333333,VID-132552,This process can result in environmental and health problems.,result
resolve_problem,0.0,0.0,VID-132552,This process can result in environmental and health problems.,result
earnings_and_losses,0.11674734368,0.133333333333,VID-132552,This process can result in environmental and health problems.,result
cause_to_start,0.222636153486,0.266666666667,VID-132552,This process can result in environmental and health problems.,result
event,0.0,0.0,VID-132552,This process can result in environmental and health problems.,result
medical_intervention,0.0,0.0,VID-132552,This process can result in environmental and health problems.,result
feigning,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
none,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
assessing,0.193406969073,0.214285714286,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
people_by_morality,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
getting,0.0748382147727,0.0714285714286,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
conquering,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
people,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
expectation,0.304394507022,0.285714285714,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
opinion,0.0748382147727,0.0714285714286,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
commitment,0.0872856480615,0.0714285714286,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
hiring,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
posing_as,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
undergo_change,0.139021199058,0.142857142857,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
adopt_selection,0.502441096863,0.5,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
dressing,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
body_movement,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
cogitation,0.0776894172198,0.0714285714286,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
clothing,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
change_of_leadership,0.0,0.0,VID-259798,"This pope assumed the name Gregory VIII, but came to be known as antipope Gregory VIII.",assumed
wearing,0.0,0.0,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
none,0.0,0.0,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
people,0.0,0.0,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
communication,0.559857131756,0.533333333333,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
reporting,0.0832080702573,0.0666666666667,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
have_associated,0.0364913527419,0.0666666666667,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
performers_and_roles,0.0,0.0,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
bragging,0.712194795058,0.666666666667,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
communication_manner,0.359634039267,0.333333333333,VID-034701,"Her mother Cassiopeia boasted that her daughter was more beautiful than the Nereids, the nymph-daughters of the sea god Nereus and often seen accompanying Poseidon.",boasted
preventing_or_letting,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
none,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
assessing,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
inclusion,0.760726747998,0.733333333333,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
condition_symptom_relation,0.072468905396,0.0666666666667,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
undergo_change,0.0704554390881,0.0666666666667,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
regard,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
getting,0.138325162804,0.133333333333,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
commitment,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
commutative_process,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
categorization,0.072468905396,0.0666666666667,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
respond_to_proposal,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
deny_or_grant_permission,0.127436456805,0.133333333333,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
cause_to_be_included,0.40638817086,0.4,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
opinion,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
cogitation,0.0,0.0,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
change_position_on_a_scale,0.072468905396,0.0666666666667,VID-009629,The biogeochemistry of arsenic is complex and includes various adsorption and desorption processes.,includes
hostile_encounter,0.934561813641,0.933333333333,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
none,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
assessing,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
attempt,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
firefighting,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
people,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
quarreling,0.547989243879,0.533333333333,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
attempt_means,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
judgment_communication,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
defending,0.0776512186874,0.0666666666667,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
cogitation,0.0,0.0,VID-087929,The beleaguered Byzantines had their reprieve when Bayezid fought the Timurid Empire in the East.,fought
none,0.0557141426069,0.0666666666667,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
state_continue,0.640492499605,0.6,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
left_to_do,0.230540752115,0.2,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
performers_and_roles,0.0,0.0,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
rest,0.129251473979,0.133333333333,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
undergo_change,0.0,0.0,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
residence,0.286447888054,0.266666666667,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
existence,0.368584820534,0.333333333333,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
remainder,0.18739492336,0.2,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
temporary_stay,0.216572095856,0.2,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
part_whole,0.0,0.0,VID-025227,"According to the medieval chronicler John of Worcester, Ealdred was given the see of Ramsbury to administer while Herman remained outside England.",remained
none,0.0,0.0,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
people,0.0,0.0,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
causation,0.0,0.0,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
placing,0.0734532069608,0.0666666666667,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
purpose,0.206347323477,0.2,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
aiming,0.933856626835,0.933333333333,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
cause_motion,0.0,0.0,VID-280070,"Because Gd has a high neutron cross-section, it is used to target tumors in neutron therapy.",target
containing,0.0,0.0,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
undergoing,0.445554412457,0.466666666667,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
others_situation_as_stimulus,0.0,0.0,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
perception_active,0.0730566304141,0.0666666666667,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
none,0.0,0.0,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
expertise,0.247617594265,0.2,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
perception_experience,0.304348589487,0.266666666667,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
opinion,0.0379656989224,0.0666666666667,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
feeling,0.16320129954,0.2,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
undergo_change,0.504642172643,0.466666666667,VID-212829,Ecuador's economy is the eighth largest in Latin America and experienced an average growth of 4.6% per year between 2000 and 2006.,experienced
control,0.833876440113,0.8,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
building,0.0721473174308,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
objective_influence,0.203157198731,0.2,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
employing,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
coming_up_with,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
eventive_cognizer_affecting,0.0721473174308,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
pattern,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
causation,0.0351136785868,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
people,0.0351136785868,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
being_in_effect,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
none,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
subjective_influence,0.0701427860795,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
leadership,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
expertise,0.0351136785868,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
choosing,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
cause_change,0.0721473174308,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
cause_to_start,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
means,0.0721473174308,0.0666666666667,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
adjusting,0.326382650113,0.333333333333,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
gizmo,0.0,0.0,VID-211485,The phenomenon of biochemical processes' serving to regulate distant tissues by means of secretions directly into the circulatory system is called endocrine signaling.,regulate
none,0.0,0.0,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
gizmo,0.0,0.0,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
omen,0.0658276711792,0.0666666666667,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
text_creation,0.0,0.0,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
condition_symptom_relation,0.15868089271,0.133333333333,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
communication,0.314455102589,0.333333333333,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
reporting,0.224510184272,0.2,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
sign,0.212701374006,0.2,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
gesture,0.0686116475547,0.0666666666667,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
state_of_entity,0.0,0.0,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
cause_to_perceive,0.272700598821,0.266666666667,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
evidence,0.417030846839,0.4,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
adducing,0.139837276456,0.133333333333,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
reasoning,0.268666816068,0.266666666667,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
indicating,0.740260333352,0.733333333333,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
medical_intervention,0.0,0.0,VID-063285,"Models indicate that solar and volcanic forcings can explain periods of relative warmth and cold between A.D. 1000 and 1900, but human-induced forcings are needed to reproduce the late-20th century warming.",indicate
none,0.0725418916021,0.0666666666667,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
cogitation,0.0,0.0,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
taking_sides,0.0363146776477,0.0666666666667,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
people,0.0,0.0,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
regard,0.345967693947,0.333333333333,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
perception_active,0.152684816747,0.133333333333,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
scrutiny,0.106194281048,0.133333333333,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
assessing,0.181854055374,0.2,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
categorization,0.0670441786303,0.0666666666667,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
opinion,0.136080993056,0.133333333333,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
feeling,0.161613344746,0.133333333333,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
judgment,0.260006450579,0.266666666667,VID-173528,"Her early and later allegorical and didactic treatises reflect both autobiographical information about her life and views and also her own individualized and humanist approach to the scholastic learned tradition of mythology, legend, and history she inherited from clerical scholars and to the genres and courtly or scholastic subjects of contemporary French and Italian poets she admired.",admired
building,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
none,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
employing,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
coming_up_with,0.0722537136044,0.0666666666667,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
people,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
absorb_heat,0.295758958511,0.266666666667,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
