frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
cause_to_amalgamate,0.423686427765,0.4,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
amalgamation,0.185871580702,0.133333333333,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
becoming_separated,0.0,0.0,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
becoming_a_member,0.175540589166,0.133333333333,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
have_associated,0.100405782719,0.0666666666667,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
cause_change,0.132910331609,0.133333333333,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
attaching,0.153453308396,0.2,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
separating,0.0,0.0,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
undergo_change,0.185949928914,0.133333333333,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
commutative_process,0.0815432327508,0.133333333333,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
cause_to_be_included,0.359400742346,0.266666666667,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
coming_to_be,0.142462708192,0.2,VID-047256,"In 1237 and 1244 two towns, Colln and Berlin were founded during the rule of Otto and Johann, grandsons of Margrave Albert the Bear (later they were united into one city, Berlin).",united
none,0.0,0.0,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
successfully_communicate_message,0.0384208170915,0.0666666666667,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
communication,0.0,0.0,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
reporting,0.191615704341,0.266666666667,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
evidence,0.0578490746279,0.0666666666667,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
membership,0.0254371712967,0.0666666666667,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
purpose,0.764580088428,0.6,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
cogitation,0.00538339013873,0.0666666666667,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
simple_name,0.0,0.0,VID-195898,"Much more than a renovation project, Domitian's building program was intended to be the crowning achievement of an Empire-wide cultural renaissance.",intended
intentionally_act,0.0366346039641,0.0666666666667,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
omen,0.0,0.0,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
risky_situation,0.28187943806,0.333333333333,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
communication,0.0844448047889,0.0666666666667,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
discussion,0.0,0.0,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
reporting,0.0,0.0,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
commitment,0.0242545777775,0.0666666666667,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
evidence,0.0,0.0,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
being_at_risk,0.563068128049,0.533333333333,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
none,0.0,0.0,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
telling,0.18247456507,0.2,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
run_risk,0.31848068005,0.266666666667,VID-012784,"Long observes how the system of free contract between farmers and chieftains was threatened when harassment from Norwegian kings that began around AD 1000 forced the people of Iceland to accept Christianity as the national religion, which paved the way for the introduction of a compulsory tax in AD 1096 which was to be compulsorily paid to the local chieftain who owned a churchstead.",threatened
building,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
objective_influence,0.322805809353,0.266666666667,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
employing,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
coming_up_with,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
eventive_cognizer_affecting,0.0867955929939,0.133333333333,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
pattern,0.225423309458,0.333333333333,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
causation,0.0521948562518,0.0666666666667,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
people,0.0229509202666,0.0666666666667,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
being_in_effect,0.205637936987,0.2,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
none,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
subjective_influence,0.161265126955,0.133333333333,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
leadership,0.0838042136114,0.0666666666667,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
expertise,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
choosing,0.144943778718,0.2,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
cause_change,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
cause_to_start,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
means,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
adjusting,0.13244498632,0.133333333333,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
gizmo,0.0,0.0,VID-113965,"The discipline differs from many other technical professions in that programmers, in general, do not need to be licensed or pass any standardized (or governmentally regulated) certification tests in order to call themselves 'programmers' or even 'software engineers' - but note that use of the term 'engineer' tighty regulated in many parts of the world.",regulated
building,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
none,0.0585977090608,0.0666666666667,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
activity_resume,0.304417891037,0.333333333333,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
rejuvenation,0.603538554341,0.533333333333,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
causation,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
cure,0.057978015925,0.0666666666667,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
undergo_change,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
cause_to_start,0.025493868865,0.0666666666667,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
thriving,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
cause_change,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
coming_up_with,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
change_position_on_a_scale,0.0834718847901,0.133333333333,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
cause_to_resume,0.425066705797,0.333333333333,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
gizmo,0.0,0.0,VID-136687,The Whigs' 'perceptions of politics attracted widespread support in America because they revived the traditional concerns of a Protestantism that had always verged on Puritanism.',revived
none,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
judgment_communication,0.170386926567,0.2,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
judgment,0.0730113849746,0.0666666666667,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
text_creation,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
people,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
communication,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
adjusting,0.0351752447465,0.133333333333,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
justifying,0.696712812894,0.666666666667,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
explaining_the_facts,0.284230535167,0.2,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
cause_change,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
make_agreement_on_action,0.120637500322,0.133333333333,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
be_in_agreement_on_assessment,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
deserving,0.275662892043,0.2,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
arranging,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
evidence,0.0,0.0,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
forgiveness,0.0951935638974,0.0666666666667,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
reasoning,0.347766720934,0.333333333333,VID-265907,"This justifies their use in such diverse branches as image processing, heat conduction, and automatic control.",justifies
part_whole,0.0250490039314,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
none,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
offering,0.0869774045674,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
defending,0.00530124042397,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
supply,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
communication,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
travel,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
performers_and_roles,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
cause_change,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
change_event_duration,0.510942047907,0.466666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
reshaping,0.0378345212661,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
protecting,0.0,0.0,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
differentiation,0.0378345212661,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
body_movement,0.0311065834447,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
quantity,0.0311065834447,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
cause_expansion,0.483523435162,0.466666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
dimension,0.0250490039314,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
gesture,0.0250490039314,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
undergo_change,0.0872106810744,0.0666666666667,VID-214722,"However, the period of enlistment may be extended during times of national crisis and the typical period of national service is considerably longer than the minimum.",extended
aging,0.975183792235,0.933333333333,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
none,0.0,0.0,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
progression,0.0583717870663,0.0666666666667,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
undergo_change,0.0,0.0,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
dressing,0.0248162077648,0.0666666666667,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
cause_change,0.0248162077648,0.0666666666667,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
change_position_on_a_scale,0.0,0.0,VID-046178,Compared to placebo the use of antidepressants is associated with an increase in suicidal behavior or thoughts among those aged under 25 (OR=1.62).,aged
none,0.0,0.0,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
progression,0.113616798276,0.133333333333,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
people,0.0,0.0,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
processing_materials,0.0363314448491,0.0666666666667,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
getting,0.112814835575,0.2,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
abounding_with,0.0,0.0,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
filling,0.0,0.0,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
cure,0.372377438675,0.333333333333,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
undergo_change,0.0837460061255,0.0666666666667,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
resolve_problem,0.534143812716,0.533333333333,VID-068428,"The economy largely recovered during a period of rapid growth several years later, but the average salary remains one of the lowest in the EU at 1,036 leva (529) per month in March 2017.",recovered
none,0.0701667025726,0.0666666666667,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
assessing,0.133920440571,0.133333333333,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
text_creation,0.0,0.0,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
people,0.0,0.0,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
deny_or_grant_permission,0.148719457219,0.133333333333,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
causation,0.0,0.0,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
placing,0.0745486708541,0.0666666666667,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
commitment,0.024710537104,0.0666666666667,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
statement,0.606692011179,0.533333333333,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
communication,0.293661067572,0.266666666667,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
arranging,0.0,0.0,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
preventing_or_letting,0.0,0.0,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
cogitation,0.0359158745412,0.133333333333,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
cause_motion,0.0,0.0,VID-245040,Bainimarama's takeover of Qarase's government was lawful and declared the interim government to be illegal.,declared
containing,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
employing,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
people,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
avoiding,0.994947420587,0.933333333333,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
thwarting,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
none,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
leadership,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
preventing_or_letting,0.266494747565,0.2,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
opinion,0.0289266299088,0.133333333333,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
cogitation,0.0,0.0,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
assessing,0.0238740504961,0.0666666666667,VID-158144,"For example, when moving quickly, tiger beetles may not be able to see very well and instead hold their antennae rigidly in front of them in order to avoid obstacles.",avoid
achieving_first,0.318297251994,0.266666666667,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
building,0.0995371575767,0.133333333333,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
none,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
manufacturing,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
coming_up_with,0.280609926522,0.266666666667,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
shoot_projectiles,0.0259799371986,0.0666666666667,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
people,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
intentionally_create,0.372767749291,0.333333333333,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
causation,0.0987210160311,0.2,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
execute_plan,0.319169455068,0.333333333333,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
locale_by_use,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
reason,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
cause_to_start,0.293874769026,0.266666666667,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
