frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
none,0.365761033422,0.266666666667,VID-262291,"GDP: purchasing power parity - $277 million (2002 est.) <br>'note:' GDP is supplemented by grant aid, averaging perhaps $100 million annually  GDP - real growth rate: 1% (2002 est.)  GDP - per capita: purchasing power parity - $3 900 (2002 est.)  GDP - composition by sector: <br>'agriculture:' 47% <br>'industry:' 10% <br>'services:' 43% (2010 est.)  Population below poverty line: 22.3%  Household income or consumption by percentage share: <br>'lowest 10%:' NA% <br>'highest 10%:' NA%  Inflation rate (consumer prices): 2% (2012 est.)  Labor force: 37,410 (2000)  Labor force - by occupation: two-thirds are government employees  Unemployment rate: 15% (2010 estimate)  Budget: <br>'revenues:' $157.5 million ($74 million less grants <br>'expenditures:' $134 million? including capital expenditures of $17.9 million (FY05 est.)  Industries: tourism, construction, fish processing, craft items from shell, wood, and pearls  Industrial production growth rate: NA%  Electricity - production: 261 million kWh (2010)  Electricity - consumption: 222 million kWh (2010)  Electricity - exports: 0 kWh (2010)  Electricity - imports: 0 kWh (2010)  Agriculture - products: black pepper, tropical fruits and vegetables, coconuts, cassava (tapioca), sweet potatoes? pigs, chickens  Exports: $123 million (f.o.b., 2000 est.)  Exports - commodities: fish, garments, bananas, black pepper  Exports - partners: Japan, United States, Guam, China (2010)  Imports: $82.5 million f.o.b. (2010 est.)  Imports - commodities: food, manufactured goods, machinery and equipment, beverages  Imports - partners: US, Australia, Japan (2010)  Debt - external: $44 million (2010 est.)  Economic aid - recipient: $64 million (2010)? note - under terms of the Compact of Free Association, the US will provide $1.3 billion in grant aid during the period 1986-2001  Currency: 1 United States dollar (US$) = 100 cents  Exchange rates: US currency is used  Fiscal year: 1 October - 30 September",averaging
performers_and_roles,0.0171772531277,0.0666666666667,VID-262291,"GDP: purchasing power parity - $277 million (2002 est.) <br>'note:' GDP is supplemented by grant aid, averaging perhaps $100 million annually  GDP - real growth rate: 1% (2002 est.)  GDP - per capita: purchasing power parity - $3 900 (2002 est.)  GDP - composition by sector: <br>'agriculture:' 47% <br>'industry:' 10% <br>'services:' 43% (2010 est.)  Population below poverty line: 22.3%  Household income or consumption by percentage share: <br>'lowest 10%:' NA% <br>'highest 10%:' NA%  Inflation rate (consumer prices): 2% (2012 est.)  Labor force: 37,410 (2000)  Labor force - by occupation: two-thirds are government employees  Unemployment rate: 15% (2010 estimate)  Budget: <br>'revenues:' $157.5 million ($74 million less grants <br>'expenditures:' $134 million? including capital expenditures of $17.9 million (FY05 est.)  Industries: tourism, construction, fish processing, craft items from shell, wood, and pearls  Industrial production growth rate: NA%  Electricity - production: 261 million kWh (2010)  Electricity - consumption: 222 million kWh (2010)  Electricity - exports: 0 kWh (2010)  Electricity - imports: 0 kWh (2010)  Agriculture - products: black pepper, tropical fruits and vegetables, coconuts, cassava (tapioca), sweet potatoes? pigs, chickens  Exports: $123 million (f.o.b., 2000 est.)  Exports - commodities: fish, garments, bananas, black pepper  Exports - partners: Japan, United States, Guam, China (2010)  Imports: $82.5 million f.o.b. (2010 est.)  Imports - commodities: food, manufactured goods, machinery and equipment, beverages  Imports - partners: US, Australia, Japan (2010)  Debt - external: $44 million (2010 est.)  Economic aid - recipient: $64 million (2010)? note - under terms of the Compact of Free Association, the US will provide $1.3 billion in grant aid during the period 1986-2001  Currency: 1 United States dollar (US$) = 100 cents  Exchange rates: US currency is used  Fiscal year: 1 October - 30 September",averaging
successful_action,0.063762985704,0.133333333333,VID-262291,"GDP: purchasing power parity - $277 million (2002 est.) <br>'note:' GDP is supplemented by grant aid, averaging perhaps $100 million annually  GDP - real growth rate: 1% (2002 est.)  GDP - per capita: purchasing power parity - $3 900 (2002 est.)  GDP - composition by sector: <br>'agriculture:' 47% <br>'industry:' 10% <br>'services:' 43% (2010 est.)  Population below poverty line: 22.3%  Household income or consumption by percentage share: <br>'lowest 10%:' NA% <br>'highest 10%:' NA%  Inflation rate (consumer prices): 2% (2012 est.)  Labor force: 37,410 (2000)  Labor force - by occupation: two-thirds are government employees  Unemployment rate: 15% (2010 estimate)  Budget: <br>'revenues:' $157.5 million ($74 million less grants <br>'expenditures:' $134 million? including capital expenditures of $17.9 million (FY05 est.)  Industries: tourism, construction, fish processing, craft items from shell, wood, and pearls  Industrial production growth rate: NA%  Electricity - production: 261 million kWh (2010)  Electricity - consumption: 222 million kWh (2010)  Electricity - exports: 0 kWh (2010)  Electricity - imports: 0 kWh (2010)  Agriculture - products: black pepper, tropical fruits and vegetables, coconuts, cassava (tapioca), sweet potatoes? pigs, chickens  Exports: $123 million (f.o.b., 2000 est.)  Exports - commodities: fish, garments, bananas, black pepper  Exports - partners: Japan, United States, Guam, China (2010)  Imports: $82.5 million f.o.b. (2010 est.)  Imports - commodities: food, manufactured goods, machinery and equipment, beverages  Imports - partners: US, Australia, Japan (2010)  Debt - external: $44 million (2010 est.)  Economic aid - recipient: $64 million (2010)? note - under terms of the Compact of Free Association, the US will provide $1.3 billion in grant aid during the period 1986-2001  Currency: 1 United States dollar (US$) = 100 cents  Exchange rates: US currency is used  Fiscal year: 1 October - 30 September",averaging
amounting_to,0.605571819207,0.6,VID-262291,"GDP: purchasing power parity - $277 million (2002 est.) <br>'note:' GDP is supplemented by grant aid, averaging perhaps $100 million annually  GDP - real growth rate: 1% (2002 est.)  GDP - per capita: purchasing power parity - $3 900 (2002 est.)  GDP - composition by sector: <br>'agriculture:' 47% <br>'industry:' 10% <br>'services:' 43% (2010 est.)  Population below poverty line: 22.3%  Household income or consumption by percentage share: <br>'lowest 10%:' NA% <br>'highest 10%:' NA%  Inflation rate (consumer prices): 2% (2012 est.)  Labor force: 37,410 (2000)  Labor force - by occupation: two-thirds are government employees  Unemployment rate: 15% (2010 estimate)  Budget: <br>'revenues:' $157.5 million ($74 million less grants <br>'expenditures:' $134 million? including capital expenditures of $17.9 million (FY05 est.)  Industries: tourism, construction, fish processing, craft items from shell, wood, and pearls  Industrial production growth rate: NA%  Electricity - production: 261 million kWh (2010)  Electricity - consumption: 222 million kWh (2010)  Electricity - exports: 0 kWh (2010)  Electricity - imports: 0 kWh (2010)  Agriculture - products: black pepper, tropical fruits and vegetables, coconuts, cassava (tapioca), sweet potatoes? pigs, chickens  Exports: $123 million (f.o.b., 2000 est.)  Exports - commodities: fish, garments, bananas, black pepper  Exports - partners: Japan, United States, Guam, China (2010)  Imports: $82.5 million f.o.b. (2010 est.)  Imports - commodities: food, manufactured goods, machinery and equipment, beverages  Imports - partners: US, Australia, Japan (2010)  Debt - external: $44 million (2010 est.)  Economic aid - recipient: $64 million (2010)? note - under terms of the Compact of Free Association, the US will provide $1.3 billion in grant aid during the period 1986-2001  Currency: 1 United States dollar (US$) = 100 cents  Exchange rates: US currency is used  Fiscal year: 1 October - 30 September",averaging
cogitation,0.0,0.0,VID-262291,"GDP: purchasing power parity - $277 million (2002 est.) <br>'note:' GDP is supplemented by grant aid, averaging perhaps $100 million annually  GDP - real growth rate: 1% (2002 est.)  GDP - per capita: purchasing power parity - $3 900 (2002 est.)  GDP - composition by sector: <br>'agriculture:' 47% <br>'industry:' 10% <br>'services:' 43% (2010 est.)  Population below poverty line: 22.3%  Household income or consumption by percentage share: <br>'lowest 10%:' NA% <br>'highest 10%:' NA%  Inflation rate (consumer prices): 2% (2012 est.)  Labor force: 37,410 (2000)  Labor force - by occupation: two-thirds are government employees  Unemployment rate: 15% (2010 estimate)  Budget: <br>'revenues:' $157.5 million ($74 million less grants <br>'expenditures:' $134 million? including capital expenditures of $17.9 million (FY05 est.)  Industries: tourism, construction, fish processing, craft items from shell, wood, and pearls  Industrial production growth rate: NA%  Electricity - production: 261 million kWh (2010)  Electricity - consumption: 222 million kWh (2010)  Electricity - exports: 0 kWh (2010)  Electricity - imports: 0 kWh (2010)  Agriculture - products: black pepper, tropical fruits and vegetables, coconuts, cassava (tapioca), sweet potatoes? pigs, chickens  Exports: $123 million (f.o.b., 2000 est.)  Exports - commodities: fish, garments, bananas, black pepper  Exports - partners: Japan, United States, Guam, China (2010)  Imports: $82.5 million f.o.b. (2010 est.)  Imports - commodities: food, manufactured goods, machinery and equipment, beverages  Imports - partners: US, Australia, Japan (2010)  Debt - external: $44 million (2010 est.)  Economic aid - recipient: $64 million (2010)? note - under terms of the Compact of Free Association, the US will provide $1.3 billion in grant aid during the period 1986-2001  Currency: 1 United States dollar (US$) = 100 cents  Exchange rates: US currency is used  Fiscal year: 1 October - 30 September",averaging
none,0.0534800220654,0.0666666666667,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
text_creation,0.0876279377531,0.133333333333,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
people,0.075464256223,0.2,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
communication,0.0,0.0,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
causation,0.0,0.0,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
supply,0.789251577226,0.533333333333,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
commitment,0.0818041444854,0.2,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
terms_of_agreement,0.234668734106,0.333333333333,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
cause_change,0.0430476300464,0.0666666666667,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
assistance,0.186553074046,0.2,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
quantity,0.0,0.0,VID-061399,"The term 'where your 8 cents a day goes', coined in the late 1980s during funding negotiations, is often used in reference to the services provided by the ABC.",provided
protecting,0.924535743777,0.8,VID-063457,"In his early twenties, he moved to Chicago and became bodyguard and trusted factotum for Johnny Torrio, head of a criminal syndicate that illegally supplied alcohol-the forerunner of the Outfit-and that was politically protected through the Unione Siciliana.",protected
none,0.0,0.0,VID-063457,"In his early twenties, he moved to Chicago and became bodyguard and trusted factotum for Johnny Torrio, head of a criminal syndicate that illegally supplied alcohol-the forerunner of the Outfit-and that was politically protected through the Unione Siciliana.",protected
work,0.0594854359505,0.133333333333,VID-063457,"In his early twenties, he moved to Chicago and became bodyguard and trusted factotum for Johnny Torrio, head of a criminal syndicate that illegally supplied alcohol-the forerunner of the Outfit-and that was politically protected through the Unione Siciliana.",protected
defending,0.397260147361,0.333333333333,VID-063457,"In his early twenties, he moved to Chicago and became bodyguard and trusted factotum for Johnny Torrio, head of a criminal syndicate that illegally supplied alcohol-the forerunner of the Outfit-and that was politically protected through the Unione Siciliana.",protected
people,0.0594854359505,0.133333333333,VID-063457,"In his early twenties, he moved to Chicago and became bodyguard and trusted factotum for Johnny Torrio, head of a criminal syndicate that illegally supplied alcohol-the forerunner of the Outfit-and that was politically protected through the Unione Siciliana.",protected
abundance,0.822959974164,0.666666666667,VID-069626,"However, gentle breezes of abound throughout the year and give Barbados a climate which is moderately tropical.",abound
none,0.0777539399559,0.0666666666667,VID-069626,"However, gentle breezes of abound throughout the year and give Barbados a climate which is moderately tropical.",abound
have_associated,0.184848584487,0.266666666667,VID-069626,"However, gentle breezes of abound throughout the year and give Barbados a climate which is moderately tropical.",abound
performers_and_roles,0.0778444496131,0.2,VID-069626,"However, gentle breezes of abound throughout the year and give Barbados a climate which is moderately tropical.",abound
differentiation,0.0714612077283,0.133333333333,VID-069626,"However, gentle breezes of abound throughout the year and give Barbados a climate which is moderately tropical.",abound
quantity,0.274561495011,0.266666666667,VID-069626,"However, gentle breezes of abound throughout the year and give Barbados a climate which is moderately tropical.",abound
cogitation,0.285098622025,0.466666666667,VID-144244,"A computer can only perform a limited number of tasks at any moment, and relies on a scheduling system to prioritize incoming requests from clients to accommodate them.",prioritize
assessing,0.364031667476,0.333333333333,VID-144244,"A computer can only perform a limited number of tasks at any moment, and relies on a scheduling system to prioritize incoming requests from clients to accommodate them.",prioritize
none,0.241073753205,0.2,VID-144244,"A computer can only perform a limited number of tasks at any moment, and relies on a scheduling system to prioritize incoming requests from clients to accommodate them.",prioritize
emphasizing,0.396271682333,0.4,VID-144244,"A computer can only perform a limited number of tasks at any moment, and relies on a scheduling system to prioritize incoming requests from clients to accommodate them.",prioritize
differentiation,0.0818041444854,0.2,VID-267996,The tips used in FIM is sharper (tip radius is 100~300 A) compared to those used in FEM experiments (tip radius ~1000 A).,used
intentionally_affect,0.443338073155,0.4,VID-267996,The tips used in FIM is sharper (tip radius is 100~300 A) compared to those used in FEM experiments (tip radius ~1000 A).,used
employing,0.104065743657,0.2,VID-267996,The tips used in FIM is sharper (tip radius is 100~300 A) compared to those used in FEM experiments (tip radius ~1000 A).,used
none,0.463220422144,0.333333333333,VID-267996,The tips used in FIM is sharper (tip radius is 100~300 A) compared to those used in FEM experiments (tip radius ~1000 A).,used
people,0.0543037261787,0.2,VID-267996,The tips used in FIM is sharper (tip radius is 100~300 A) compared to those used in FEM experiments (tip radius ~1000 A).,used
locale_by_event,0.345152304944,0.2,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
control,0.0430476300464,0.0666666666667,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
none,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
placing,0.116313119213,0.0666666666667,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
people,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
locale,0.341625662738,0.266666666667,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
travel,0.109879310605,0.333333333333,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
getting,0.075464256223,0.2,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
locale_by_use,0.318448229942,0.266666666667,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
scrutiny,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
coming_to_believe,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
cause_motion,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
contingency,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
locating,0.595292726397,0.466666666667,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
colonization,0.0,0.0,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
becoming_aware,0.20156812959,0.266666666667,VID-184964,"For example, rats raised in dark environments were found to have a reduced number of spines in pyramidal cells located in the primary visual cortex and a marked change in distribution of dendrite branching in layer 4 stellate cells.",located
shaped_part,0.591142775002,0.6,VID-050094,"On the beach at Manly, a misunderstanding arose and Phillip was speared in the shoulder: but he ordered his men not to retaliate.",speared
none,0.374495649512,0.266666666667,VID-050094,"On the beach at Manly, a misunderstanding arose and Phillip was speared in the shoulder: but he ordered his men not to retaliate.",speared
gizmo,0.0956448887555,0.333333333333,VID-050094,"On the beach at Manly, a misunderstanding arose and Phillip was speared in the shoulder: but he ordered his men not to retaliate.",speared
building,0.0,0.0,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
none,0.0,0.0,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
labor_product,0.127980571433,0.0666666666667,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
coming_up_with,0.127980571433,0.0666666666667,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
text_creation,0.644243735494,0.466666666667,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
people,0.0,0.0,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
spelling_and_pronouncing,0.383192171747,0.266666666667,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
work,0.326826952721,0.466666666667,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
recording,0.171478142771,0.2,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
behind_the_scenes,0.106093101824,0.2,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
contacting,0.0,0.0,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
statement,0.171866834456,0.133333333333,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
communication,0.0984081568478,0.133333333333,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
cause_change,0.016758039238,0.0666666666667,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
cause_to_start,0.0,0.0,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
create_physical_artwork,0.0490530259308,0.133333333333,VID-042291,"Only after doing his Nobel Prize-winning research did Bohr receive his doctorate from the University of Copenhagen, in 1954, writing his thesis on 'Rotational States of Atomic Nuclei'.",writing
preventing_or_letting,0.116313119213,0.0666666666667,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
none,0.0,0.0,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
assessing,0.0,0.0,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
getting,0.0708088677653,0.133333333333,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
deny_or_grant_permission,0.213576733229,0.2,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
regard,0.0430476300464,0.0666666666667,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
commutative_process,0.159360749259,0.133333333333,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
commitment,0.0,0.0,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
inclusion,0.707639811907,0.466666666667,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
categorization,0.0430476300464,0.0666666666667,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
undergo_change,0.0610181136108,0.133333333333,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
opinion,0.0262285600586,0.0666666666667,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
cause_to_be_included,0.563203071796,0.333333333333,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
change_position_on_a_scale,0.075464256223,0.2,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
cogitation,0.0426663659626,0.133333333333,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
respond_to_proposal,0.0555755844268,0.133333333333,VID-121849,"The total number of employed persons includes 252,000 employed in crafts and freelance professionals and 35,000 employed in agriculture.",includes
building,0.0164378059041,0.0666666666667,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
containing,0.0,0.0,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
appointing,0.0926959677673,0.2,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
coming_up_with,0.0430476300464,0.0666666666667,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
creating,0.692059607875,0.466666666667,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
manufacturing,0.346694159116,0.2,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
people,0.0,0.0,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
causation,0.219435450768,0.333333333333,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
none,0.0,0.0,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
cause_to_start,0.104846079469,0.0666666666667,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
cogitation,0.0426663659626,0.133333333333,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
type,0.0430476300464,0.0666666666667,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
intentionally_create,0.580031067367,0.4,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
change_of_leadership,0.0769969338833,0.2,VID-060835,"AMD thus reworked the Thoroughbred's design to better match the process node on which it was produced, in turn creating the Thoroughbred-B.",creating
none,0.0753765140141,0.0666666666667,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
experiencer_obj,0.0383249059061,0.133333333333,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
people,0.0708088677653,0.133333333333,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
corroding,0.0262285600586,0.0666666666667,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
food,0.430212917312,0.333333333333,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
cause_to_amalgamate,0.0274330826242,0.133333333333,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
undergo_change,0.125493858028,0.266666666667,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
ingest_substance,0.254319851849,0.133333333333,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
cause_change,0.0,0.0,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
corroding_caused,0.0,0.0,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
damaging,0.0,0.0,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
ingestion,0.526885288491,0.333333333333,VID-139163,"However, there are fewer and fewer people cooking the classic Cajun dishes that would have been eaten by the original settlers.",eaten
predicament,0.121134025375,0.0666666666667,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
being_obligated,0.813418923711,0.533333333333,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
people,0.0387666775634,0.133333333333,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
imposing_obligation,0.562575369682,0.466666666667,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
causation,0.0858634308838,0.2,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
none,0.0,0.0,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
hindering,0.0,0.0,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
undergo_change,0.0619509678415,0.133333333333,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
