frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
building,0.0,0.0,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
none,0.0,0.0,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
manufacturing,0.0,0.0,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
coming_up_with,0.0,0.0,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
people,0.115923691623,0.2,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
similarity,0.31806301901,0.333333333333,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
identicality,0.0,0.0,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
cause_to_start,0.0,0.0,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
imitating,0.67204737378,0.466666666667,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
compatibility,0.0569126415438,0.133333333333,VID-193971,"Deviations were generally regarded as idiosyncrasies or hallmarks of personal style, and were not imitated by later poets.",imitated
building,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
possession,0.0697398735762,0.0666666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
none,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
labor_product,0.105969283406,0.0666666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
coming_up_with,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
text_creation,0.569784192575,0.4,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
people,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
spelling_and_pronouncing,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
work,0.424867506037,0.466666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
recording,0.255191112972,0.266666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
behind_the_scenes,0.034250355999,0.0666666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
contacting,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
communication,0.105969283406,0.0666666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
cause_change,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
cause_to_start,0.0,0.0,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
create_physical_artwork,0.0709472371738,0.0666666666667,VID-094887,"Biotechnology also writes on the pure biological sciences (animal cell culture, biochemistry, cell biology, embryology, genetics, microbiology, and molecular biology).",writes
closure,0.802372802803,0.733333333333,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
none,0.0,0.0,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
part_orientational,0.0432059497111,0.0666666666667,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
being_located,0.0,0.0,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
path_shape,0.0280801689058,0.0666666666667,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
cause_change,0.12634107858,0.133333333333,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
architectural_part,0.265239998517,0.2,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
posture,0.0,0.0,VID-095923,The lattice is capped with a roofing layer of finished brick.,capped
objective_influence,0.353243197508,0.4,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
needing,0.157934037121,0.133333333333,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
people_by_morality,0.0,0.0,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
causation,0.135591121417,0.133333333333,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
people,0.0,0.0,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
being_in_effect,0.0,0.0,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
none,0.0,0.0,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
cause_change,0.0,0.0,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
subjective_influence,0.267937709407,0.2,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
differentiation,0.0613701935408,0.133333333333,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
attempt_suasion,0.382387161591,0.266666666667,VID-096048,"Following the 1919 revolution in which he actively participated, he was pressured by the Horthy regime to remove the name of the librettist Bela Balazs from the opera , as he was blacklisted and had left the country for Vienna.",pressured
none,0.0,0.0,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
communication,0.25642961869,0.2,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
noise_makers,0.0713949034037,0.0666666666667,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
reporting,0.286628809861,0.2,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
intentionally_act,0.116327295165,0.0666666666667,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
activity_prepare,0.311966285594,0.266666666667,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
telling,0.329755665555,0.2,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
fear,0.0691870584915,0.0666666666667,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
feeling,0.159857419841,0.266666666667,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
discussion,0.0,0.0,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
gesture,0.0880378582849,0.133333333333,VID-088875,"Frogmen performing underwater demolition at Iwo Jima confused the enemy by sweeping both coasts, but later alerted Japanese defenders to the exact assault beaches at Okinawa.",alerted
people,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
containing,0.118546135262,0.2,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
required_event,0.329548394604,0.266666666667,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
statement,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
encoding,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
imposing_obligation,0.0920538781166,0.0666666666667,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
needing,0.479069465926,0.333333333333,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
request,0.256060734657,0.266666666667,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
expectation,0.0849081037153,0.0666666666667,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
performers_and_roles,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
have_as_requirement,0.389984413524,0.266666666667,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
none,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
opinion,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
expressing_publicly,0.106990258802,0.2,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
questioning,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
being_necessary,0.549659944495,0.4,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
cause_motion,0.0,0.0,VID-069599,The workable sugar plantation required a large investment and a great deal of heavy labour.,required
none,0.101135733754,0.0666666666667,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
experiencer_obj,0.135230980533,0.266666666667,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
people_by_morality,0.0497305382962,0.0666666666667,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
destroying,0.163996452157,0.133333333333,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
people,0.0439088600048,0.0666666666667,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
attack,0.284221936926,0.2,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
misdeed,0.250485842549,0.2,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
undergo_change,0.101717220573,0.133333333333,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
cause_change,0.0,0.0,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
rite,0.0,0.0,VID-089913,"In the case of the tree above, if we could remember about the node containing the value 20, we would see that the node with value 5 is violating the BST property contract.",violating
achieving_first,0.256126045017,0.333333333333,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
none,0.073860298477,0.0666666666667,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
eventive_cognizer_affecting,0.0,0.0,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
statement,0.184687462493,0.133333333333,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
text_creation,0.0,0.0,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
people,0.0,0.0,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
communication,0.259070681432,0.2,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
request,0.220869053096,0.133333333333,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
evidence,0.0,0.0,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
purpose,0.286690126667,0.2,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
choosing,0.0880072756018,0.0666666666667,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
cogitation,0.0489582212912,0.133333333333,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
cause_motion,0.0,0.0,VID-287886,Glass electrolytes in the form of Ba-doped Li-glass and Ba-doped Na-glass have been proposed as solutions to problems identified with organic liquid electrolytes used in modern lithium-ion battery cells.,proposed
none,0.158542152318,0.133333333333,VID-009432,"When launching, a top fuel dragster will accelerate at 3.4 g (33 m/s), and when braking parachutes are deployed the deceleration is 4 g (39 m/s), more than the Space Shuttle experiences.",braking
halt,0.638350118042,0.533333333333,VID-009432,"When launching, a top fuel dragster will accelerate at 3.4 g (33 m/s), and when braking parachutes are deployed the deceleration is 4 g (39 m/s), more than the Space Shuttle experiences.",braking
gizmo,0.20310772964,0.333333333333,VID-009432,"When launching, a top fuel dragster will accelerate at 3.4 g (33 m/s), and when braking parachutes are deployed the deceleration is 4 g (39 m/s), more than the Space Shuttle experiences.",braking
none,0.0678473723577,0.0666666666667,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
experiencer_obj,0.0110395067488,0.0666666666667,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
people,0.0294794230638,0.0666666666667,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
corroding,0.0381888808948,0.0666666666667,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
food,0.270304154762,0.2,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
cause_to_amalgamate,0.0,0.0,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
undergo_change,0.122157270009,0.2,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
cause_change,0.0,0.0,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
corroding_caused,0.0,0.0,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
damaging,0.0,0.0,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
ingestion,0.460983392164,0.333333333333,VID-094578,"Since sugar dissolves in water, another method of reducing flatulence associated with eating beans is to drain the water in which the beans have been cooked.",eating
none,0.0,0.0,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
text_creation,0.0649547578543,0.0666666666667,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
people,0.0291232111344,0.0666666666667,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
communication,0.0,0.0,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
causation,0.191399882437,0.266666666667,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
supply,0.545726497661,0.4,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
commitment,0.0,0.0,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
terms_of_agreement,0.12650831285,0.2,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
cause_change,0.0,0.0,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
assistance,0.222588457999,0.133333333333,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
quantity,0.0,0.0,VID-099717,American Marshall Plan aid in 1948-50 reinforced modernisation efforts and provided funding for them.,provided
none,0.0,0.0,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
placing,0.0,0.0,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
losing_someone,0.17584908673,0.133333333333,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
finish_competition,0.39473928363,0.266666666667,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
perception_active,0.0,0.0,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
causation,0.0726877651802,0.2,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
getting,0.0837581386937,0.133333333333,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
people,0.0665931212009,0.0666666666667,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
finish_game,0.35343531117,0.333333333333,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
losing,0.278717663707,0.2,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
losing_track_of_perceiver,0.0665931212009,0.0666666666667,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
undergo_change,0.0942982468338,0.0666666666667,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
losing_track_of_theme,0.160891368035,0.133333333333,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
earnings_and_losses,0.0677460070073,0.0666666666667,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
change_of_quantity_of_possession,0.0,0.0,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
feeling,0.0,0.0,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
cause_motion,0.0,0.0,VID-041798,"Arsenal were also the first London club to reach the final of the UEFA Champions League, in 2006, losing the final 2-1 to Barcelona.",losing
preventing_or_letting,0.0,0.0,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
none,0.0,0.0,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
assessing,0.0,0.0,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
getting,0.0683492752328,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
deny_or_grant_permission,0.0683492752328,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
regard,0.108468934355,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
commutative_process,0.0828046257737,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
commitment,0.0662356145598,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
cause_change_of_position_on_a_scale,0.0,0.0,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
categorization,0.0928319480741,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
undergo_change,0.0,0.0,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
opinion,0.0,0.0,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
cause_to_be_included,0.569085479731,0.4,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
change_position_on_a_scale,0.228914627209,0.333333333333,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
cogitation,0.0408186697533,0.133333333333,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
respond_to_proposal,0.0673823110733,0.0666666666667,VID-197106,"It can also be used to deliver a wide range of extra configuration parameters to IP clients, including platform-specific parameters.",including
giving_birth,0.0524324542054,0.133333333333,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
none,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
reporting,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
supply,0.59007545082,0.4,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
communication,0.0981479329587,0.0666666666667,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
causation,0.125957443014,0.133333333333,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
placing,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
people,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
performers_and_roles,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
evidence,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
filling,0.130107967622,0.2,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
arranging,0.141269503433,0.133333333333,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
cause_motion,0.0,0.0,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
gizmo,0.0313981134418,0.0666666666667,VID-105003,Badtrans  BadTrans is a malicious Microsoft Windows computer worm distributed by e-mail.,distributed
locale_by_event,0.304208972929,0.333333333333,VID-178075,"Dan Bahat, the former city archaeologist of Jerusalem, regards them as unsatisfactory, as there is no known temple of Aphrodite matching Corbo's design, and no archaeological evidence for Corbo's suggestion that the temple building was on a platform raised high enough to avoid including anything sited where the Aedicule is now? indeed Bahat notes that many temples to Aphrodite have a rotunda-like design, and argues that there is no archaeological reason to assume that the present rotunda was not based on a rotunda in the temple previously on the site.",sited
none,0.0,0.0,VID-178075,"Dan Bahat, the former city archaeologist of Jerusalem, regards them as unsatisfactory, as there is no known temple of Aphrodite matching Corbo's design, and no archaeological evidence for Corbo's suggestion that the temple building was on a platform raised high enough to avoid including anything sited where the Aedicule is now? indeed Bahat notes that many temples to Aphrodite have a rotunda-like design, and argues that there is no archaeological reason to assume that the present rotunda was not based on a rotunda in the temple previously on the site.",sited
locale,0.184134728276,0.133333333333,VID-178075,"Dan Bahat, the former city archaeologist of Jerusalem, regards them as unsatisfactory, as there is no known temple of Aphrodite matching Corbo's design, and no archaeological evidence for Corbo's suggestion that the temple building was on a platform raised high enough to avoid including anything sited where the Aedicule is now? indeed Bahat notes that many temples to Aphrodite have a rotunda-like design, and argues that there is no archaeological reason to assume that the present rotunda was not based on a rotunda in the temple previously on the site.",sited
placing,0.367751838102,0.266666666667,VID-178075,"Dan Bahat, the former city archaeologist of Jerusalem, regards them as unsatisfactory, as there is no known temple of Aphrodite matching Corbo's design, and no archaeological evidence for Corbo's suggestion that the temple building was on a platform raised high enough to avoid including anything sited where the Aedicule is now? indeed Bahat notes that many temples to Aphrodite have a rotunda-like design, and argues that there is no archaeological reason to assume that the present rotunda was not based on a rotunda in the temple previously on the site.",sited
locale_by_use,0.142467733083,0.2,VID-178075,"Dan Bahat, the former city archaeologist of Jerusalem, regards them as unsatisfactory, as there is no known temple of Aphrodite matching Corbo's design, and no archaeological evidence for Corbo's suggestion that the temple building was on a platform raised high enough to avoid including anything sited where the Aedicule is now? indeed Bahat notes that many temples to Aphrodite have a rotunda-like design, and argues that there is no archaeological reason to assume that the present rotunda was not based on a rotunda in the temple previously on the site.",sited
cause_motion,0.134431758141,0.2,VID-178075,"Dan Bahat, the former city archaeologist of Jerusalem, regards them as unsatisfactory, as there is no known temple of Aphrodite matching Corbo's design, and no archaeological evidence for Corbo's suggestion that the temple building was on a platform raised high enough to avoid including anything sited where the Aedicule is now? indeed Bahat notes that many temples to Aphrodite have a rotunda-like design, and argues that there is no archaeological reason to assume that the present rotunda was not based on a rotunda in the temple previously on the site.",sited
none,0.0593730738549,0.0666666666667,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
experiencer_obj,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
satisfying,0.338251320285,0.266666666667,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
